frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_mid'])",0.16666666666666666
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_mid'])",0.2046718576195773
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'not_working_wife', 'number_of_children_mid'])",0.14684756584197925
"frozenset(['number_of_children_mid', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.7132075471698114
"frozenset(['not_working_wife', 'age_mid'])","frozenset(['number_of_children_mid', 'media_good'])",0.362763915547025
"frozenset(['not_working_wife', 'number_of_children_mid'])","frozenset(['age_mid', 'media_good'])",0.5415472779369628
"frozenset(['age_mid', 'media_good'])","frozenset(['not_working_wife', 'number_of_children_mid'])",0.2727272727272727
"frozenset(['number_of_children_mid', 'media_good'])","frozenset(['not_working_wife', 'age_mid'])",0.44786729857819907
"frozenset(['not_working_wife', 'media_good'])","frozenset(['number_of_children_mid', 'age_mid'])",0.18493150684931509
frozenset(['age_mid']),"frozenset(['not_working_wife', 'number_of_children_mid', 'media_good'])",0.2581967213114754
frozenset(['number_of_children_mid']),"frozenset(['not_working_wife', 'age_mid', 'media_good'])",0.4144736842105263
frozenset(['not_working_wife']),"frozenset(['number_of_children_mid', 'age_mid', 'media_good'])",0.17119565217391303
frozenset(['media_good']),"frozenset(['not_working_wife', 'number_of_children_mid', 'age_mid'])",0.13856304985337242
"frozenset(['rel_islam', 'age_mature'])","frozenset(['no_conception', 'media_good'])",0.430952380952381
"frozenset(['age_mature', 'media_good'])","frozenset(['no_conception', 'rel_islam'])",0.3859275053304904
"frozenset(['rel_islam', 'media_good'])","frozenset(['no_conception', 'age_mature'])",0.15711805555555555
"frozenset(['no_conception', 'age_mature'])","frozenset(['rel_islam', 'media_good'])",0.6934865900383141
"frozenset(['no_conception', 'rel_islam'])","frozenset(['age_mature', 'media_good'])",0.3267148014440433
"frozenset(['no_conception', 'media_good'])","frozenset(['rel_islam', 'age_mature'])",0.3261261261261261
frozenset(['age_mature']),"frozenset(['no_conception', 'rel_islam', 'media_good'])",0.344106463878327
frozenset(['rel_islam']),"frozenset(['no_conception', 'age_mature', 'media_good'])",0.14445331205107742
frozenset(['media_good']),"frozenset(['no_conception', 'rel_islam', 'age_mature'])",0.13269794721407624
frozenset(['no_conception']),"frozenset(['rel_islam', 'age_mature', 'media_good'])",0.287758346581876
"frozenset(['not_working_wife', 'age_mature'])","frozenset(['no_conception', 'media_good'])",0.4089775561097257
"frozenset(['age_mature', 'media_good'])","frozenset(['not_working_wife', 'no_conception'])",0.34968017057569295
"frozenset(['not_working_wife', 'media_good'])","frozenset(['no_conception', 'age_mature'])",0.16046966731898238
"frozenset(['no_conception', 'age_mature'])","frozenset(['not_working_wife', 'media_good'])",0.6283524904214559
"frozenset(['not_working_wife', 'no_conception'])","frozenset(['age_mature', 'media_good'])",0.35729847494553374
"frozenset(['no_conception', 'media_good'])","frozenset(['not_working_wife', 'age_mature'])",0.2954954954954955
frozenset(['not_working_wife']),"frozenset(['no_conception', 'age_mature', 'media_good'])",0.14855072463768115
frozenset(['age_mature']),"frozenset(['not_working_wife', 'no_conception', 'media_good'])",0.311787072243346
frozenset(['media_good']),"frozenset(['not_working_wife', 'no_conception', 'age_mature'])",0.12023460410557184
frozenset(['no_conception']),"frozenset(['not_working_wife', 'age_mature', 'media_good'])",0.26073131955484896
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['not_working_wife', 'media_good'])",0.6451612903225806
"frozenset(['not_working_wife', 'number_of_children_low'])","frozenset(['edu_high', 'media_good'])",0.3896103896103896
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['number_of_children_low', 'media_good'])",0.4422604422604422
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.29079159935379645
"frozenset(['edu_high', 'media_good'])","frozenset(['not_working_wife', 'number_of_children_low'])",0.31523642732049034
"frozenset(['not_working_wife', 'media_good'])","frozenset(['edu_high', 'number_of_children_low'])",0.17612524461839532
frozenset(['number_of_children_low']),"frozenset(['not_working_wife', 'edu_high', 'media_good'])",0.2773497688751926
frozenset(['edu_high']),"frozenset(['not_working_wife', 'number_of_children_low', 'media_good'])",0.3119584055459272
frozenset(['not_working_wife']),"frozenset(['edu_high', 'number_of_children_low', 'media_good'])",0.16304347826086957
frozenset(['media_good']),"frozenset(['not_working_wife', 'edu_high', 'number_of_children_low'])",0.13196480938416422
"frozenset(['age_mid', 'media_good'])","frozenset(['occupation_cat_1', 'rel_islam'])",0.23953823953823952
"frozenset(['rel_islam', 'age_mid'])","frozenset(['occupation_cat_1', 'media_good'])",0.2634920634920635
"frozenset(['rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'age_mid'])",0.14409722222222224
"frozenset(['occupation_cat_1', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8019323671497585
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.392434988179669
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['age_mid', 'media_good'])",0.4560439560439561
frozenset(['age_mid']),"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])",0.226775956284153
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'rel_islam', 'age_mid'])",0.1217008797653959
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'age_mid', 'media_good'])",0.13248204309656825
frozenset(['occupation_cat_1']),"frozenset(['rel_islam', 'age_mid', 'media_good'])",0.38073394495412843
"frozenset(['hus_edu_high', 'age_mid'])","frozenset(['no_conception', 'media_good'])",0.3426724137931034
"frozenset(['age_mid', 'media_good'])","frozenset(['hus_edu_high', 'no_conception'])",0.2294372294372294
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['no_conception', 'age_mid'])",0.18213058419243985
"frozenset(['no_conception', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.5977443609022556
"frozenset(['hus_edu_high', 'no_conception'])","frozenset(['age_mid', 'media_good'])",0.4704142011834319
"frozenset(['no_conception', 'media_good'])","frozenset(['hus_edu_high', 'age_mid'])",0.28648648648648645
frozenset(['hus_edu_high']),"frozenset(['no_conception', 'age_mid', 'media_good'])",0.1768631813125695
frozenset(['age_mid']),"frozenset(['hus_edu_high', 'no_conception', 'media_good'])",0.21721311475409835
frozenset(['media_good']),"frozenset(['hus_edu_high', 'no_conception', 'age_mid'])",0.11656891495601172
frozenset(['no_conception']),"frozenset(['hus_edu_high', 'age_mid', 'media_good'])",0.2527821939586645
"frozenset(['short_term_concept', 'not_working_wife'])","frozenset(['occupation_cat_3', 'rel_islam'])",0.43890274314214467
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['short_term_concept', 'occupation_cat_3'])",0.18429319371727748
"frozenset(['short_term_concept', 'rel_islam'])","frozenset(['not_working_wife', 'occupation_cat_3'])",0.39819004524886875
"frozenset(['not_working_wife', 'occupation_cat_3'])","frozenset(['short_term_concept', 'rel_islam'])",0.38852097130242824
"frozenset(['short_term_concept', 'occupation_cat_3'])","frozenset(['not_working_wife', 'rel_islam'])",0.7521367521367521
"frozenset(['occupation_cat_3', 'rel_islam'])","frozenset(['short_term_concept', 'not_working_wife'])",0.3352380952380952
frozenset(['not_working_wife']),"frozenset(['short_term_concept', 'occupation_cat_3', 'rel_islam'])",0.15942028985507245
frozenset(['rel_islam']),"frozenset(['short_term_concept', 'not_working_wife', 'occupation_cat_3'])",0.14046288906624102
frozenset(['short_term_concept']),"frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])",0.3444227005870842
frozenset(['occupation_cat_3']),"frozenset(['short_term_concept', 'not_working_wife', 'rel_islam'])",0.30085470085470084
"frozenset(['not_working_wife', 'number_of_children_low'])","frozenset(['hus_edu_high', 'no_conception'])",0.3246753246753246
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['not_working_wife', 'no_conception'])",0.35377358490566035
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['no_conception', 'number_of_children_low'])",0.22321428571428573
"frozenset(['no_conception', 'number_of_children_low'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.42613636363636365
"frozenset(['not_working_wife', 'no_conception'])","frozenset(['hus_edu_high', 'number_of_children_low'])",0.326797385620915
"frozenset(['hus_edu_high', 'no_conception'])","frozenset(['not_working_wife', 'number_of_children_low'])",0.44378698224852065
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'not_working_wife', 'no_conception'])",0.23112480739599384
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'no_conception', 'number_of_children_low'])",0.1358695652173913
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'no_conception', 'number_of_children_low'])",0.1668520578420467
frozenset(['no_conception']),"frozenset(['hus_edu_high', 'not_working_wife', 'number_of_children_low'])",0.23847376788553257
"frozenset(['not_working_wife', 'age_mature'])","frozenset(['occupation_cat_1', 'media_good'])",0.3740648379052369
"frozenset(['age_mature', 'media_good'])","frozenset(['occupation_cat_1', 'not_working_wife'])",0.31982942430703626
"frozenset(['not_working_wife', 'media_good'])","frozenset(['occupation_cat_1', 'age_mature'])",0.14677103718199608
"frozenset(['occupation_cat_1', 'age_mature'])","frozenset(['not_working_wife', 'media_good'])",0.7425742574257426
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['age_mature', 'media_good'])",0.4615384615384615
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['not_working_wife', 'age_mature'])",0.35460992907801414
frozenset(['age_mature']),"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])",0.28517110266159695
frozenset(['not_working_wife']),"frozenset(['occupation_cat_1', 'age_mature', 'media_good'])",0.1358695652173913
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'not_working_wife', 'age_mature'])",0.10997067448680352
frozenset(['occupation_cat_1']),"frozenset(['not_working_wife', 'age_mature', 'media_good'])",0.3440366972477064
"frozenset(['edu_high', 'age_mature'])","frozenset(['hus_edu_high', 'media_good'])",0.9285714285714285
"frozenset(['hus_edu_high', 'age_mature'])","frozenset(['edu_high', 'media_good'])",0.6561514195583596
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['age_mature', 'media_good'])",0.3823529411764706
"frozenset(['age_mature', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.44349680170575695
"frozenset(['edu_high', 'media_good'])","frozenset(['hus_edu_high', 'age_mature'])",0.36427320490367776
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['edu_high', 'age_mature'])",0.23825887743413515
frozenset(['age_mature']),"frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.39543726235741444
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'age_mature', 'media_good'])",0.36048526863084923
frozenset(['hus_edu_high']),"frozenset(['edu_high', 'age_mature', 'media_good'])",0.23136818687430474
frozenset(['media_good']),"frozenset(['hus_edu_high', 'edu_high', 'age_mature'])",0.15249266862170088
"frozenset(['not_working_wife', 'number_of_children_low'])","frozenset(['stnd_of_living_high', 'media_good'])",0.3896103896103896
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.29079159935379645
"frozenset(['not_working_wife', 'media_good'])","frozenset(['stnd_of_living_high', 'number_of_children_low'])",0.17612524461839532
"frozenset(['stnd_of_living_high', 'number_of_children_low'])","frozenset(['not_working_wife', 'media_good'])",0.6428571428571429
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['number_of_children_low', 'media_good'])",0.3673469387755102
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['not_working_wife', 'number_of_children_low'])",0.2702702702702703
frozenset(['number_of_children_low']),"frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife'])",0.2773497688751926
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_high', 'number_of_children_low', 'media_good'])",0.16304347826086957
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'number_of_children_low', 'not_working_wife'])",0.13196480938416422
frozenset(['stnd_of_living_high']),"frozenset(['not_working_wife', 'number_of_children_low', 'media_good'])",0.2631578947368421
"frozenset(['not_working_wife', 'media_good'])","frozenset(['occupation_cat_1', 'rel_islam'])",0.25929549902152643
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.27748691099476436
"frozenset(['rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'not_working_wife'])",0.2300347222222222
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",0.8153846153846154
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.6264775413711583
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.728021978021978
frozenset(['not_working_wife']),"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])",0.24003623188405795
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])",0.1942815249266862
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])",0.2114924181963288
frozenset(['occupation_cat_1']),"frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6077981651376146
"frozenset(['hus_edu_high', 'age_mid'])","frozenset(['occupation_cat_1', 'media_good'])",0.4181034482758621
"frozenset(['age_mid', 'media_good'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.27994227994227994
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['occupation_cat_1', 'age_mid'])",0.22222222222222224
"frozenset(['occupation_cat_1', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.9371980676328503
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['age_mid', 'media_good'])",0.4862155388471179
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['hus_edu_high', 'age_mid'])",0.458628841607565
frozenset(['age_mid']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])",0.2650273224043716
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'age_mid', 'media_good'])",0.21579532814238042
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'age_mid'])",0.14222873900293256
frozenset(['occupation_cat_1']),"frozenset(['hus_edu_high', 'age_mid', 'media_good'])",0.444954128440367
"frozenset(['edu_mid', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8551401869158879
"frozenset(['age_mid', 'media_good'])","frozenset(['rel_islam', 'edu_mid'])",0.26406926406926406
"frozenset(['edu_mid', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.46683673469387754
"frozenset(['rel_islam', 'age_mid'])","frozenset(['edu_mid', 'media_good'])",0.2904761904761905
"frozenset(['rel_islam', 'edu_mid'])","frozenset(['age_mid', 'media_good'])",0.5111731843575419
"frozenset(['rel_islam', 'media_good'])","frozenset(['edu_mid', 'age_mid'])",0.15885416666666669
frozenset(['age_mid']),"frozenset(['rel_islam', 'edu_mid', 'media_good'])",0.25
frozenset(['edu_mid']),"frozenset(['rel_islam', 'age_mid', 'media_good'])",0.44634146341463415
frozenset(['media_good']),"frozenset(['rel_islam', 'edu_mid', 'age_mid'])",0.13416422287390029
frozenset(['rel_islam']),"frozenset(['edu_mid', 'age_mid', 'media_good'])",0.146049481245012
"frozenset(['edu_mid', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.719626168224299
"frozenset(['not_working_wife', 'age_mid'])","frozenset(['edu_mid', 'media_good'])",0.29558541266794625
"frozenset(['not_working_wife', 'edu_mid'])","frozenset(['age_mid', 'media_good'])",0.4797507788161993
"frozenset(['age_mid', 'media_good'])","frozenset(['not_working_wife', 'edu_mid'])",0.2222222222222222
